0.41550883 389.99160767
0.41337132 390.14401245
0.41040255 390.29638672
0.40695878 390.44879150
0.40410878 390.60119629
0.40078378 390.75360107
0.39781501 390.90600586
0.39603374 391.05841064
0.39496494 391.21078491
0.39460870 391.36318970
0.39496494 391.51559448
0.39520248 391.66799927
0.39638998 391.82040405
0.39935874 391.97280884
0.39722123 392.12521362
0.39793371 392.27758789
0.39650875 392.42999268
0.39353998 392.58239746
0.39306497 392.73480225
0.39199618 392.88720703
0.39852749 393.03961182
0.40161503 393.19198608
0.40505880 393.34439087
0.40957130 393.49679565
0.40992754 393.64920044
0.40779003 393.80160522
0.40731502 393.95401001
0.40137749 394.10641479
0.39935874 394.25878906
0.39769624 394.41119385
0.40102125 394.56359863
0.39900250 394.71600342
0.39900250 394.86840820
0.39508371 395.02081299
0.39353998 395.17318726
0.39175871 395.32559204
0.38712744 395.47799683
0.38605865 395.63040161
0.38285238 395.78280640
0.38166488 395.93521118
0.38095237 396.08758545
0.38285238 396.23999023
0.38142738 396.39239502
0.38843370 396.54479980
0.38653366 396.69720459
0.38878994 396.84960938
0.39532118 397.00201416
0.39448993 397.15438843
0.39555872 397.30679321
0.39508371 397.45919800
0.38629615 397.61160278
0.38047736 397.76400757
0.36171474 397.91641235
0.36598977 398.06878662
0.36907730 398.22119141
0.36765231 398.37359619
0.36349601 398.52600098
0.35577721 398.67840576
0.35090843 398.83081055
0.35173969 398.98318481
0.35375846 399.13558960
0.35542097 399.28799438
0.35779599 399.44039917
0.35862724 399.59280396
0.36147723 399.74520874
0.36444604 399.89761353
0.37275859 400.04998779
0.39330244 400.20239258
0.43047143 400.35479736
0.44199025 400.50720215
0.44092146 400.65960693
0.43415268 400.81201172
0.42655264 400.96438599
0.42429636 401.11679077
0.42239639 401.26919556
0.42714643 401.42160034
0.43320273 401.57400513
0.43557771 401.72640991
0.43807147 401.87881470
0.44270274 402.03118896
0.44175278 402.18359375
0.44970906 402.33599854
0.45766533 402.48840332
0.46538414 402.64080811
0.48426553 402.79321289
0.49435932 402.94558716
0.50670939 403.09799194
0.50480942 403.25039673
0.50124687 403.40280151
0.49578435 403.55520630
0.48735306 403.70761108
0.48295926 403.85998535
0.48129676 404.01239014
0.47951549 404.16479492
0.48046551 404.31719971
0.48105922 404.46960449
0.48474054 404.62200928
0.48319673 404.77441406
0.47785298 404.92678833
0.47832799 405.07919312
0.47262793 405.23159790
0.46716541 405.38400269
0.47357796 405.53640747
0.48497801 405.68881226
0.49115308 405.84118652
