379.85839844 432.81600952
380.01080322 432.96841431
380.16320801 433.12078857
380.31561279 433.27319336
380.46798706 433.42559814
380.62030029 433.57800293
380.77270508 433.73040771
380.92510986 433.88281250
381.07751465 434.03518677
381.22988892 434.18759155
381.38220215 434.33999634
381.53460693 434.49240112
381.68701172 434.64480591
381.83938599 434.79721069
381.99169922 434.94958496
382.14410400 435.10198975
382.29650879 435.25439453
382.44891357 435.40679932
382.60128784 435.55920410
382.75360107 435.71160889
382.90600586 435.86401367
383.05841064 436.01638794
383.21078491 436.16879272
383.36318970 436.32119751
383.51550293 436.47360229
383.66790771 436.62600708
383.82031250 436.77841187
383.97268677 436.93078613
384.12500000 437.08319092
384.27740479 437.23559570
384.42980957 437.38800049
384.58221436 437.54040527
384.73458862 437.69281006
384.88690186 437.84521484
385.03930664 437.99758911
385.19171143 438.14999390
385.34408569 438.30239868
385.49649048 438.45480347
385.64880371 438.60720825
385.80120850 438.75961304
385.95361328 438.91198730
386.10598755 439.06439209
386.25839233 439.21679688
386.41070557 439.36920166
386.56311035 439.52160645
386.71551514 439.67401123
386.86788940 439.82638550
387.02029419 439.97879028
387.17260742 440.13119507
387.32501221 440.28359985
387.47738647 440.43600464
387.62979126 440.58840942
387.78219604 440.74081421
387.93460083 440.89318848
388.08691406 441.04559326
388.23928833 441.19799805
388.39169312 441.35040283
388.54409790 441.50280762
388.69641113 441.65521240
388.84878540 441.80758667
389.00119019 441.95999146
389.15359497 442.11239624
389.30590820 442.26480103
389.45831299 442.41720581
389.61068726 442.56961060
389.76309204 442.72198486
389.91540527 442.87438965
390.06781006 443.02679443
390.22021484 443.17919922
390.37249756 443.33160400
390.52490234 443.48400879
390.67730713 443.63641357
390.82971191 443.78878784
390.98199463 443.94119263
391.13439941 444.09359741
391.28680420 444.24600220
391.43920898 444.39840698
391.59149170 444.55081177
391.74389648 444.70318604
391.89630127 444.85559082
392.04870605 445.00799561
392.20098877 445.16040039
392.35339355 445.31280518
392.50579834 445.46520996
392.65811157 445.61761475
392.81048584 445.76998901
392.96289062 445.92239380
393.11529541 446.07479858
