-0.00370000 434.64480591
-0.00350000 434.79721069
-0.00260000 434.94958496
-0.00390000 435.10198975
-0.00300000 435.25439453
-0.00210000 435.40679932
-0.00150000 435.55920410
0.00000000 435.71160889
0.00000000 435.86401367
0.00000000 436.01638794
0.00000000 436.16879272
0.00000000 436.32119751
0.00000000 436.47360229
0.00000000 436.62600708
0.00000000 436.77841187
0.00000000 436.93078613
-0.00170000 437.08319092
-0.00200000 437.23559570
-0.00250000 437.38800049
-0.00390000 437.54040527
-0.00320000 437.69281006
-0.00310000 437.84521484
-0.00330000 437.99758911
-0.00290000 438.14999390
-0.00300000 438.30239868
-0.00350000 438.45480347
-0.00310000 438.60720825
-0.00290000 438.75961304
-0.00650000 438.91198730
-0.00660000 439.06439209
-0.01050000 439.21679688
-0.01260000 439.36920166
-0.01710000 439.52160645
-0.01980000 439.67401123
-0.01790000 439.82638550
-0.01720000 439.97879028
-0.01440000 440.13119507
-0.01470000 440.28359985
-0.01470000 440.43600464
-0.01640000 440.58840942
-0.01770000 440.74081421
-0.01650000 440.89318848
-0.01730000 441.04559326
-0.01420000 441.19799805
-0.01110000 441.35040283
-0.01300000 441.50280762
-0.01180000 441.65521240
-0.01340000 441.80758667
-0.01490000 441.95999146
-0.01510000 442.11239624
-0.01560000 442.26480103
-0.01490000 442.41720581
-0.01240000 442.56961060
-0.01300000 442.72198486
-0.00930000 442.87438965
-0.01270000 443.02679443
-0.01330000 443.17919922
-0.01430000 443.33160400
-0.01720000 443.48400879
-0.01690000 443.63641357
-0.01700000 443.78878784
-0.01780000 443.94119263
-0.01650000 444.09359741
-0.01640000 444.24600220
-0.01330000 444.39840698
-0.01260000 444.55081177
-0.01530000 444.70318604
-0.01580000 444.85559082
-0.01610000 445.00799561
-0.01340000 445.16040039
-0.01240000 445.31280518
-0.01290000 445.46520996
-0.01460000 445.61761475
-0.01560000 445.76998901
-0.01770000 445.92239380
-0.01850000 446.07479858
-0.02070000 446.22720337
-0.02180000 446.37960815
-0.02000000 446.53201294
-0.02050000 446.68438721
-0.02130000 446.83679199
-0.02010000 446.98919678
-0.01780000 447.14160156
-0.01790000 447.29400635
-0.01410000 447.44641113
-0.01450000 447.59878540
-0.01450000 447.75119019
0.00140000 447.90359497
0.00020000 448.05599976
0.00210000 448.20840454
0.00330000 448.36080933
0.00180000 448.51321411
0.00220000 448.66558838
-0.00060000 448.81799316
0.03600000 448.97039795
0.03770000 449.12280273
0.04790000 449.27520752
0.05560000 449.42761230
0.04850000 449.57998657
0.05240000 449.73239136
0.05490000 449.88479614
0.02190000 450.03720093
0.02210000 450.18960571
-0.00570000 450.34201050
-0.01450000 450.49438477
-0.01580000 450.64678955
-0.01830000 450.79919434
-0.02370000 450.95159912
-0.02680000 451.10400391
-0.02650000 451.25640869
-0.02890000 451.40881348
-0.02940000 451.56118774
-0.03230000 451.71359253
-0.03710000 451.86599731
-0.04180000 452.01840210
-0.04560000 452.17080688
-0.04890000 452.32321167
-0.04690000 452.47558594
-0.04390000 452.62799072
-0.02780000 452.78039551
-0.00220000 452.93280029
0.00000000 453.08520508
0.00000000 453.23760986
0.00000000 453.39001465
0.00000000 453.54238892
0.00000000 453.69479370
0.00000000 453.84719849
0.00000000 453.99960327
0.00000000 454.15200806
0.00000000 454.30441284
0.00000000 454.45678711
0.00000000 454.60919189
0.00000000 454.76159668
0.00000000 454.91400146
0.00000000 455.06640625
0.00000000 455.21881104
0.00000000 455.37118530
0.00000000 455.52359009
0.00000000 455.67599487
0.00000000 455.82839966
-0.00130000 455.98080444
-0.00180000 456.13320923
-0.00250000 456.28561401
-0.00250000 456.43798828
-0.00180000 456.59039307
-0.00330000 456.74279785
-0.00270000 456.89520264
-0.00350000 457.04760742
-0.00480000 457.20001221
-0.00370000 457.35238647
-0.00710000 457.50479126
-0.00820000 457.65719604
-0.01000000 457.80960083
-0.01610000 457.96200562
-0.01720000 458.11441040
-0.01900000 458.26681519
-0.01830000 458.41918945
-0.01910000 458.57159424
-0.02080000 458.72399902
-0.02300000 458.87640381
-0.02460000 459.02880859
-0.02440000 459.18121338
-0.02260000 459.33358765
-0.01670000 459.48599243
